med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018050_20250708_3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018050_20250708_4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,25,,,2_LC09_018050_20250708_5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46153846153846156,128.0,1.0,0,0,,,2_LC09_018050_20250708_6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,128.0,1.0,0,21,,,2_LC09_018050_20250708_7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,24,,,2_LC09_018050_20250708_8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018050_20250708_9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,22,,,2_LC09_018050_20250708_10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23076923076923078,128.0,1.0,0,18,,,2_LC09_018050_20250708_11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018050_20250708_12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,25,,,2_LC09_018050_20250708_13
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,26,,,2_LC09_018050_20250708_14
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,26,,,2_LC09_018050_20250708_15
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,26,,,2_LC09_018050_20250708_16
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,24,,,2_LC09_018050_20250708_17
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,24,,,2_LC09_018050_20250708_18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018050_20250724_1
3.650000000000042E-4,0.0028124999999999956,0.009770000000000001,-6.250000000000144E-4,-0.0010924999999999963,0.0014375000000000082,0.0020425000000000026,302.03500945999997,377.0,-0.0011474999999999957,0.0017675000000000052,0.008917499999999995,-0.0013124999999999942,-0.0020275000000000154,0.0010799999999999976,0.0017399999999999916,301.7513138,372,0.009302499999999991,0.011777499999999996,0.017194999999999988,0.0073225000000000096,0.011584999999999984,0.01337250000000001,0.010622500000000007,302.26401680000004,381,-2.9500000000001747E-4,0.002207500000000001,0.009577499999999989,-9.550000000000114E-4,-0.0017524999999999902,0.0012999999999999956,0.0018499999999999905,301.93246886,0.00190499999999999,0.004077499999999984,0.011612499999999998,0.0016299999999999926,0.0016575000000000062,0.004077499999999984,0.003527499999999989,302.16147620000004,0.002654084595486738,0.0026121236571035465,0.002269994925104464,0.002468336273687199,0.003836047776031991,0.0031789048428664873,0.002336109963165264,0.15073739461601718,2.496717845491164,-0.9949613266685162,0.0,128.0,1.0,25,0,112,119.28,2_LC09_018050_20250724_2
0.0013825000000000087,0.0039949999999999986,0.011364999999999986,2.824999999999911E-4,-0.0014224999999999932,0.0015199999999999936,0.0020425000000000026,301.87436252,419.0,8.599999999999997E-4,0.003280000000000005,0.010182499999999983,-7.624999999999993E-4,-0.0018900000000000028,0.0012174999999999825,0.0017675000000000052,301.80600212,416,0.002124999999999988,0.004902500000000004,0.012080000000000007,6.674999999999875E-4,-0.0010924999999999963,0.0018775000000000042,0.0022625000000000006,301.9051247,447,0.0011074999999999835,0.00383,0.010814999999999991,9.000000000000674E-5,-0.0015600000000000058,0.0013825000000000087,0.00190499999999999,301.85043638,0.0017125000000000057,0.0043249999999999955,0.011694999999999983,4.4749999999998957E-4,-0.0011750000000000094,0.0016025000000000067,0.002097500000000002,301.87778054,3.5497087343563477E-4,4.3464375302527497E-4,5.165606223312111E-4,3.397427262318291E-4,2.1476013033206655E-4,1.619796723855122E-4,1.3395745132478357E-4,0.025497795187178186,9.77665537890145,-0.33095322500286706,0.0,128.0,1.0,27,0,45,52.22222222222222,2_LC09_018050_20250724_3
0.0023175,0.0055212499999999914,0.014445,0.001905000000000004,0.0015887499999999999,0.0027987500000000026,0.0028950000000000087,302.06577164,416.0,0.0010799999999999976,0.003610000000000002,0.012932499999999986,7.22499999999987E-4,5.300000000000027E-4,0.002344999999999986,0.0023724999999999996,301.8196742,413,0.0032524999999999915,0.00638749999999999,0.020192500000000002,0.0045449999999999935,0.022035,0.003197499999999992,0.0034450000000000036,302.13071402,441,0.0017675000000000052,0.0051775000000000015,0.014032500000000003,0.001684999999999992,0.001052499999999984,0.002674999999999983,0.0027850000000000097,301.93246886,0.002757499999999996,0.0059474999999999945,0.01477500000000001,0.002124999999999988,0.0033350000000000046,0.0029224999999999945,0.003087499999999993,302.09653382,5.992300672085361E-4,8.078339218801284E-4,0.0015229975940879241,8.312499332651151E-4,0.004344236272853803,1.9284837453846935E-4,2.2131058408982057E-4,0.0969408618458877,6.289843414386484,-0.5524589994644042,0.0,128.0,1.0,26,0,46,54.61538461538461,2_LC09_018050_20250724_4
0.003720000000000001,0.009055000000000007,0.020549999999999985,0.003280000000000005,-0.0011200000000000099,0.003307499999999991,0.0039124999999999854,302.30845106000004,382.0,9.149999999999991E-4,0.00581000000000001,0.018130000000000007,4.200000000000037E-4,-0.0033475000000000033,0.0012999999999999956,0.002674999999999983,302.26059878,377,0.0066900000000000015,0.011970000000000008,0.024317499999999992,0.005259999999999987,2.824999999999911E-4,0.0041049999999999975,0.004489999999999994,302.42124572,386,0.0026199999999999835,0.00795499999999999,0.019697500000000007,0.0025099999999999845,-0.0018350000000000033,0.002537499999999998,0.003197499999999992,302.2811069,0.004709999999999992,0.010209999999999997,0.021705000000000002,0.003857499999999986,-3.2250000000000334E-4,0.003610000000000002,0.004022499999999984,302.3494673,0.0016006583770436442,0.0018074523064247057,0.001753834011530166,0.0012193161362009423,9.236162298270842E-4,7.051900878486591E-4,5.090944509617056E-4,0.04667648879068917,2.559999999998836,-0.7388912569095099,0.0,128.0,1.0,25,0,103,110.12,2_LC09_018050_20250724_5
0.006085000000000007,0.007349999999999995,0.011942499999999995,0.0019737499999999963,-1.162499999999983E-4,0.001355000000000009,0.0015612500000000001,302.82286307000004,318.0,0.005122500000000002,0.006964999999999999,0.011694999999999983,0.0017399999999999916,-3.2250000000000334E-4,0.0011074999999999835,0.001464999999999994,302.74937564,313,0.007102499999999984,0.007927500000000004,0.01238249999999999,0.002564999999999984,6.249999999999312E-5,0.0016025000000000067,0.0017675000000000052,302.95787486,322,0.00581000000000001,0.007184999999999997,0.01186000000000001,0.00190499999999999,-2.1250000000000435E-4,0.0012725000000000097,0.0015199999999999936,302.77330178,0.006497499999999989,0.0076525000000000065,0.012025000000000008,0.002124999999999988,-4.750000000000587E-5,0.0014375000000000082,0.0016575000000000062,302.87584238,4.6313881199008344E-4,2.645161374703736E-4,1.506682599494868E-4,1.9040811820741782E-4,1.1350866850353024E-4,1.0538777367530271E-4,8.765455496388654E-5,0.0654905317706975,2.5188637430817176,-0.9742305523709138,0.0,128.0,1.0,26,0,211,217.65384615384616,2_LC09_018050_20250724_6
0.0011349999999999971,0.004132499999999983,0.011419999999999986,2.274999999999916E-4,-5.700000000000149E-4,0.0016575000000000062,0.002207500000000001,302.67076118,389.0,-4.6000000000001595E-4,0.002867499999999995,0.010044999999999998,-0.0011750000000000094,-0.0018350000000000033,0.001162499999999983,0.0018225000000000047,302.51011424,384,0.0033624999999999905,0.0070199999999999985,0.015022499999999994,0.003720000000000001,0.004847500000000005,0.006525000000000003,0.0059474999999999945,302.7767198,393,3.924999999999901E-4,0.0034724999999999895,0.010622500000000007,-6.525000000000003E-4,-0.0013674999999999937,0.0012999999999999956,0.002014999999999989,302.60923682,0.0015475000000000072,0.004517500000000008,0.01186000000000001,8.050000000000002E-4,2.550000000000052E-4,0.002014999999999989,0.002344999999999986,302.71519544,9.646655067949743E-4,8.814082482028394E-4,0.0010810565850129998,0.0010227433011269266,0.0014325759107286441,0.0011124421333264924,8.324652905677207E-4,0.07436354792405273,2.4896586111349706,-1.066170071907279,0.0,128.0,1.0,25,0,90,97.76,2_LC09_018050_20250724_7
0.007418750000000002,0.00865624999999999,0.012437500000000004,0.002097500000000002,-1.5749999999999098E-4,0.0012999999999999956,0.0016299999999999926,303.06212446999996,366.0,0.00638749999999999,0.008229999999999987,0.011970000000000008,0.001684999999999992,-5.975000000000008E-4,0.0010249999999999981,0.0014375000000000082,302.99547308,363,0.008449999999999985,0.009192499999999992,0.013014999999999999,0.002454999999999985,2.0000000000000573E-4,0.0014925000000000077,0.0018499999999999905,303.12877586,370,0.007006249999999992,0.008504999999999999,0.012272500000000006,0.002028749999999996,-2.6750000000000385E-4,0.0012037499999999896,0.0015337500000000004,303.03990734,0.007817500000000005,0.00883500000000001,0.012795,0.002207500000000001,7.500000000007501E-6,0.001368750000000002,0.0016987499999999989,303.08605061000003,5.525103301573221E-4,2.5051334015131153E-4,3.0744013009647555E-4,1.8523911794211006E-4,2.0004228611131185E-4,1.1155851222254016E-4,1.1111629762200274E-4,0.035497972671102405,2.4094720491348354,-0.6137164590454849,0.0,128.0,1.0,24,0,129,135.41666666666666,2_LC09_018050_20250724_8
-0.0016150000000000053,0.0012449999999999961,0.008174999999999988,-0.001862500000000017,-0.0024399999999999977,9.149999999999991E-4,0.0016025000000000067,302.51353226000003,321.0,-0.002604999999999996,5.024999999999891E-4,0.007184999999999997,-0.0024399999999999977,-0.0033200000000000174,6.12499999999988E-4,0.0013825000000000087,302.42124572,317,5.300000000000027E-4,0.0018499999999999905,0.009385000000000004,-7.624999999999993E-4,-0.0017250000000000043,0.001574999999999993,0.0023724999999999996,302.61265484,326,-0.0019175000000000164,9.699999999999986E-4,0.008037500000000003,-0.0020275000000000154,-0.0026599999999999957,8.32499999999986E-4,0.0014925000000000077,302.48960611999996,-0.0013124999999999942,0.0014925000000000077,0.0083675,-0.0016700000000000048,-0.0022749999999999992,9.974999999999845E-4,0.0018775000000000042,302.54087642,6.568298866525497E-4,3.535434909597428E-4,4.69474536050671E-4,4.2503293989995766E-4,3.6328988425223533E-4,2.233406366965064E-4,2.4249948453553084E-4,0.045401599447002505,2.4819347291981715,-0.4541706777035812,0.0,128.0,1.0,25,0,205,213.04,2_LC09_018050_20250724_9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.695652173913043,1.0,0,0,,,2_LC09_018050_20250724_10
1.0374999999999968E-4,0.003747499999999987,0.012602499999999989,3.7874999999999714E-4,1.8624999999999892E-4,0.003087499999999993,0.003403749999999997,302.46567998,340.5,-0.0017800000000000038,0.002950000000000008,0.0113375,-3.7750000000000283E-4,-2.3999999999999022E-4,0.0026199999999999835,0.003060000000000007,302.3836475,336,0.001052499999999984,0.004847500000000005,0.014224999999999988,0.001052499999999984,9.149999999999991E-4,0.003610000000000002,0.0036650000000000016,302.60923682,345,-5.975000000000008E-4,0.0033350000000000046,0.011915000000000009,1.724999999999921E-4,-7.499999999999174E-5,0.0030050000000000077,0.003280000000000005,302.42466374,6.674999999999875E-4,0.004187499999999983,0.01337250000000001,8.874999999999855E-4,3.924999999999901E-4,0.003170000000000006,0.0035550000000000026,302.5374584,8.320133357275007E-4,5.3754603662764E-4,8.796719525385498E-4,4.1427527258972144E-4,2.9987022587589805E-4,2.3704817267517295E-4,1.6483719778965006E-4,0.06550003079685172,2.5835162498074458,-0.885924898781735,0.0,128.0,1.0,26,0,173,180.42307692307693,2_LC09_018050_20250724_11
0.010154999999999997,0.02229624999999999,0.05558500000000002,0.0371875,0.006841250000000007,0.004998749999999996,0.0033487499999999976,303.02110823,316.0,0.0030324999999999935,0.01593,0.043182499999999985,0.018267499999999992,0.0020425000000000026,0.0027024999999999966,0.0018225000000000047,302.80406396,313,0.026764999999999983,0.0382875,0.08688000000000001,0.0899875,0.0597375,0.02995500000000001,0.01780000000000001,303.24840656000003,320,0.007102499999999998,0.018899999999999986,0.04602874999999999,0.02111375,0.005205000000000001,0.0033762499999999973,0.002674999999999997,302.91856763,0.01604,0.029515,0.07246999999999998,0.05870624999999999,0.034217499999999984,0.015641249999999995,0.009082500000000007,303.08775962000004,0.006632922264665641,0.006973982589576949,0.015264581455290848,0.025496271782878166,0.021335793766807037,0.009130366693815844,0.004857673893925185,0.1226193998628018,2.165063509461097,-0.6892347430793717,0.0,128.0,1.0,12,3,220,227.25,2_LC09_018050_20250724_12
0.0025924999999999976,0.006030000000000008,0.014747499999999997,5.300000000000027E-4,-0.0017800000000000038,9.149999999999991E-4,0.0013275000000000092,303.13902992,306.0,6.249999999999312E-5,0.003967499999999985,0.012767499999999987,-9.824999999999973E-4,-0.0022749999999999992,6.674999999999875E-4,0.0011899999999999966,303.07408754,301,0.0050675000000000026,0.00795499999999999,0.01582,0.0016299999999999926,-6.800000000000139E-4,0.001162499999999983,0.0015475000000000072,303.17662814,310,0.0017675000000000052,0.005232500000000001,0.013977500000000004,-4.750000000000587E-5,-0.002082500000000015,8.050000000000002E-4,0.0012725000000000097,303.1185218,0.0037750000000000006,0.0068000000000000005,0.015187499999999993,9.149999999999991E-4,-0.0014500000000000068,9.974999999999845E-4,0.0013825000000000087,303.14928398,0.0012918299965552756,0.0010651022298352423,8.118819741809104E-4,7.033603343948256E-4,4.25709948204175E-4,1.3068259256687403E-4,9.612263000980127E-5,0.0272297588042971,2.4832237112282014,-0.7838325948146614,0.0,128.0,1.0,25,0,232,238.76,2_LC09_018050_20250724_13
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,123.07692307692308,1.0,0,0,,,2_LC09_018050_20250724_14
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,118.15384615384616,1.0,0,0,,,2_LC09_018050_20250724_15
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018050_20250724_16
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018050_20250724_17
0.005218749999999994,0.006552499999999989,0.010732500000000006,8.050000000000002E-4,4.3374999999999664E-4,0.0014099999999999946,0.0016437499999999994,302.65196206999997,385.0,0.004379999999999995,0.006332499999999991,0.010512500000000008,4.4749999999998957E-4,1.1749999999999261E-4,0.0012449999999999961,0.0015199999999999936,302.60240078,380,0.005920000000000009,0.007047499999999984,0.01103499999999999,0.0011349999999999971,7.774999999999865E-4,0.0016025000000000067,0.00190499999999999,302.72203148,389,0.004819999999999991,0.00644249999999999,0.010649999999999993,7.087499999999941E-4,2.550000000000052E-4,0.0013412500000000022,0.0015887499999999999,302.62290889999997,0.005617499999999984,0.006676249999999995,0.010815000000000005,9.699999999999986E-4,5.712499999999954E-4,0.001478750000000001,0.0017537499999999984,302.66734316,4.676221500960013E-4,1.8656686203723214E-4,1.3076062038593897E-4,1.8238197167963263E-4,1.8780484477835246E-4,9.143721282327684E-5,9.586044679855075E-5,0.03233598665846739,2.5977420751289677,-0.6305124684011978,0.0,128.0,1.0,24,0,98,104.79166666666667,2_LC09_018050_20250724_18
9.149999999999853E-4,0.0016300000000000064,0.011557499999999984,-0.0023300000000000126,8.874999999999855E-4,0.0038025000000000003,0.004435000000000008,300.89168177,414.0,-0.0019175000000000164,-0.0025499999999999967,0.0047649999999999915,-0.005877500000000008,2.0000000000000573E-4,0.003307499999999991,0.0037750000000000006,300.85921057999997,411,0.002344999999999986,0.003307499999999991,0.01540749999999999,-0.0016150000000000053,0.002207500000000001,0.004709999999999992,0.005204999999999987,300.94466108,419,-3.7750000000000283E-4,-2.812499999999968E-4,0.008175000000000002,-0.0039525000000000116,7.774999999999865E-4,0.0035825000000000023,0.004091249999999991,300.86946464,0.0016987499999999989,0.002454999999999985,0.012244999999999992,-0.0020275000000000015,0.001464999999999994,0.0042149999999999965,0.004723749999999999,300.90706286,0.0012313396047485133,0.0017830665171067173,0.0029787603088248897,0.0014176713808556716,4.802654860241084E-4,4.2491109159903894E-4,4.242725468498018E-4,0.02338944498880195,2.496873044429772,-0.7082749031090074,0.0,128.0,1.0,24,1,63,68.75,2_LC09_018050_20250809_1
-0.0019175000000000164,6.249999999999312E-5,0.009110000000000007,-0.003787499999999999,-0.0024399999999999977,0.004159999999999997,0.004957500000000004,301.41292982,291.0,-0.0030999999999999917,-7.624999999999993E-4,0.008394999999999986,-0.004447499999999993,-0.0028799999999999937,0.003527499999999989,0.0045449999999999935,301.35482348,287,-0.0011200000000000099,6.950000000000012E-4,0.010127499999999984,-0.0030175000000000063,-0.0015050000000000063,0.004737500000000006,0.005534999999999984,301.4949623,296,-0.0021375000000000144,-1.0250000000000536E-4,0.008890000000000009,-0.004062499999999997,-0.0026599999999999957,0.003939999999999999,0.004819999999999991,301.38900368,-0.0016150000000000053,3.650000000000042E-4,0.00952249999999999,-0.0034300000000000164,-0.001972500000000016,0.004407500000000009,0.0051775000000000015,301.43343794,4.3974692722064534E-4,3.83740797935273E-4,4.2751100570630267E-4,4.045009765130314E-4,4.4213432348099785E-4,2.8429414345006193E-4,2.5828693346740053E-4,0.03566133468867048,2.513961017995307,-0.29623854595902266,0.0,128.0,1.0,25,0,260,267.88,2_LC09_018050_20250809_2
1.724999999999921E-4,0.001354999999999995,0.010209999999999997,-0.002824999999999994,-0.0025499999999999967,0.004022499999999984,0.005094999999999988,301.61117498,366.0,-9.274999999999978E-4,2.0000000000000573E-4,0.009247499999999992,-0.003925000000000012,-0.0036775,0.0028950000000000087,0.0044349999999999945,301.48129022,361,8.874999999999855E-4,0.0020425000000000026,0.010732500000000006,-0.0018900000000000028,-0.0017250000000000043,0.004682500000000006,0.005672499999999997,301.77523994,370,-3.7750000000000283E-4,8.32499999999986E-4,0.009907499999999986,-0.003044999999999992,-0.0029899999999999927,0.003747499999999987,0.004902500000000004,301.57357676000004,5.024999999999891E-4,0.0016575000000000062,0.010484999999999994,-0.002604999999999996,-0.0022199999999999998,0.004242499999999982,0.0052875000000000005,301.67611736000003,5.143871458371287E-4,5.137413869059302E-4,4.277001693268767E-4,4.638297995929085E-4,5.179104072967492E-4,4.3517328588932406E-4,3.313020153534025E-4,0.07474047254719403,2.461779164131203,-0.5621500335110694,0.0,128.0,1.0,27,0,138,146.2962962962963,2_LC09_018050_20250809_3
0.001794999999999991,0.0023175,0.011722499999999997,-0.0018350000000000033,0.0028950000000000087,0.005452499999999999,0.005782499999999996,300.84212048,383.0,9.000000000000674E-5,7.500000000000007E-4,0.010787500000000005,-0.00263250000000001,0.001987500000000003,0.004737500000000006,0.004847500000000005,300.67121948,377,0.0035550000000000026,0.0047649999999999915,0.01285,-2.9500000000001747E-4,0.004379999999999995,0.00644249999999999,0.0065800000000000025,301.08821792000003,388,9.149999999999991E-4,0.0017399999999999916,0.011254999999999987,-0.0022475000000000134,0.0025924999999999976,0.005149999999999988,0.005479999999999985,300.74641592,0.0028950000000000087,0.003637499999999988,0.012107499999999993,-7.900000000000129E-4,0.0036650000000000016,0.005782499999999996,0.006002499999999994,300.93782504,0.0010588127124284059,0.001149315248310921,5.735273838274727E-4,7.494899865908791E-4,6.177692449450699E-4,4.706483400587016E-4,4.5460752303498695E-4,0.12572040700448686,2.6641321288550546,-0.9484228921090927,0.0,128.0,1.0,25,0,111,118.44,2_LC09_018050_20250809_4
